2008,TOR,38,"Tue, Jan 15, 2008",/boxscores/index.cgi?month=1&day=15&year=2008,7:30p EST,,Box Score,/boxscores/200801150DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,89,103,20,18,L 1,
2008,TOR,39,"Wed, Jan 16, 2008",/boxscores/index.cgi?month=1&day=16&year=2008,7:00p EST,,Box Score,/boxscores/200801160TOR.html,,Sacramento Kings,/teams/SAC/2008.html,W,,116,91,21,18,W 1,
2008,TOR,40,"Fri, Jan 18, 2008",/boxscores/index.cgi?month=1&day=18&year=2008,7:00p EST,,Box Score,/boxscores/200801180TOR.html,,Atlanta Hawks,/teams/ATL/2008.html,W,,89,78,22,18,W 2,
2008,TOR,41,"Sat, Jan 19, 2008",/boxscores/index.cgi?month=1&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200801190PHI.html,@,Philadelphia 76ers,/teams/PHI/2008.html,L,,95,99,22,19,L 1,
2008,TOR,42,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200801230BOS.html,@,Boston Celtics,/teams/BOS/2008.html,W,,114,112,23,19,W 1,
2008,TOR,43,"Fri, Jan 25, 2008",/boxscores/index.cgi?month=1&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200801250TOR.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,,106,75,24,19,W 2,
2008,TOR,44,"Tue, Jan 29, 2008",/boxscores/index.cgi?month=1&day=29&year=2008,7:00p EST,,Box Score,/boxscores/200801290WAS.html,@,Washington Wizards,/teams/WAS/2008.html,L,OT,104,108,24,20,L 1,
2008,TOR,45,"Wed, Jan 30, 2008",/boxscores/index.cgi?month=1&day=30&year=2008,7:00p EST,,Box Score,/boxscores/200801300TOR.html,,Washington Wizards,/teams/WAS/2008.html,W,,122,83,25,20,W 1,
2008,TOR,46,"Fri, Feb 1, 2008",/boxscores/index.cgi?month=2&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200802010TOR.html,,Los Angeles Lakers,/teams/LAL/2008.html,L,,101,121,25,21,L 1,
2008,TOR,47,"Mon, Feb 4, 2008",/boxscores/index.cgi?month=2&day=4&year=2008,7:30p EST,,Box Score,/boxscores/200802040MIA.html,@,Miami Heat,/teams/MIA/2008.html,W,,114,82,26,21,W 1,
2008,TOR,48,"Fri, Feb 8, 2008",/boxscores/index.cgi?month=2&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200802080TOR.html,,Los Angeles Clippers,/teams/LAC/2008.html,L,,98,102,26,22,L 1,
2008,TOR,49,"Sun, Feb 10, 2008",/boxscores/index.cgi?month=2&day=10&year=2008,5:30p EST,,Box Score,/boxscores/200802100MIN.html,@,Minnesota Timberwolves,/teams/MIN/2008.html,W,,105,82,27,22,W 1,
2008,TOR,50,"Mon, Feb 11, 2008",/boxscores/index.cgi?month=2&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200802110TOR.html,,San Antonio Spurs,/teams/SAS/2008.html,L,,88,93,27,23,L 1,
2008,TOR,51,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:00p EST,,Box Score,/boxscores/200802130TOR.html,,New Jersey Nets,/teams/NJN/2008.html,W,,109,91,28,23,W 1,
2008,TOR,52,"Wed, Feb 20, 2008",/boxscores/index.cgi?month=2&day=20&year=2008,7:00p EST,,Box Score,/boxscores/200802200TOR.html,,Orlando Magic,/teams/ORL/2008.html,W,,127,110,29,23,W 2,
2008,TOR,53,"Fri, Feb 22, 2008",/boxscores/index.cgi?month=2&day=22&year=2008,7:30p EST,,Box Score,/boxscores/200802220NYK.html,@,New York Knicks,/teams/NYK/2008.html,L,,99,103,29,24,L 1,
2008,TOR,54,"Sun, Feb 24, 2008",/boxscores/index.cgi?month=2&day=24&year=2008,6:00p EST,,Box Score,/boxscores/200802240TOR.html,,New York Knicks,/teams/NYK/2008.html,W,,115,92,30,24,W 1,
2008,TOR,55,"Mon, Feb 25, 2008",/boxscores/index.cgi?month=2&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200802250IND.html,@,Indiana Pacers,/teams/IND/2008.html,W,,102,98,31,24,W 2,
2008,TOR,56,"Wed, Feb 27, 2008",/boxscores/index.cgi?month=2&day=27&year=2008,7:00p EST,,Box Score,/boxscores/200802270TOR.html,,Minnesota Timberwolves,/teams/MIN/2008.html,W,,107,85,32,24,W 3,
2008,TOR,57,"Fri, Feb 29, 2008",/boxscores/index.cgi?month=2&day=29&year=2008,7:00p EST,,Box Score,/boxscores/200802290TOR.html,,Indiana Pacers,/teams/IND/2008.html,L,,111,122,32,25,L 1,
2008,TOR,58,"Sun, Mar 2, 2008",/boxscores/index.cgi?month=3&day=2&year=2008,6:00p EST,,Box Score,/boxscores/200803020CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,L,,98,110,32,26,L 2,
2008,TOR,59,"Tue, Mar 4, 2008",/boxscores/index.cgi?month=3&day=4&year=2008,7:00p EST,,Box Score,/boxscores/200803040ORL.html,@,Orlando Magic,/teams/ORL/2008.html,L,,87,102,32,27,L 3,
2008,TOR,60,"Wed, Mar 5, 2008",/boxscores/index.cgi?month=3&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200803050MIA.html,@,Miami Heat,/teams/MIA/2008.html,W,,108,83,33,27,W 1,
2008,TOR,61,"Fri, Mar 7, 2008",/boxscores/index.cgi?month=3&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200803070TOR.html,,Washington Wizards,/teams/WAS/2008.html,L,OT,106,110,33,28,L 1,
2008,TOR,62,"Sun, Mar 9, 2008",/boxscores/index.cgi?month=3&day=9&year=2008,1:00p EST,,Box Score,/boxscores/200803090TOR.html,,Seattle SuperSonics,/teams/SEA/2008.html,W,,114,106,34,28,W 1,
2008,TOR,63,"Tue, Mar 11, 2008",/boxscores/index.cgi?month=3&day=11&year=2008,7:30p EST,,Box Score,/boxscores/200803110LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,L,,108,117,34,29,L 1,
2008,TOR,64,"Wed, Mar 12, 2008",/boxscores/index.cgi?month=3&day=12&year=2008,7:30p EST,,Box Score,/boxscores/200803120GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,106,117,34,30,L 2,
2008,TOR,65,"Fri, Mar 14, 2008",/boxscores/index.cgi?month=3&day=14&year=2008,7:00p EST,,Box Score,/boxscores/200803140DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,L,,105,137,34,31,L 3,
2008,TOR,66,"Sun, Mar 16, 2008",/boxscores/index.cgi?month=3&day=16&year=2008,6:00p EST,,Box Score,/boxscores/200803160SAC.html,@,Sacramento Kings,/teams/SAC/2008.html,L,,100,106,34,32,L 4,
2008,TOR,67,"Mon, Mar 17, 2008",/boxscores/index.cgi?month=3&day=17&year=2008,7:00p EST,,Box Score,/boxscores/200803170UTA.html,@,Utah Jazz,/teams/UTA/2008.html,L,,79,96,34,33,L 5,
2008,TOR,68,"Wed, Mar 19, 2008",/boxscores/index.cgi?month=3&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200803190TOR.html,,Miami Heat,/teams/MIA/2008.html,W,,96,54,35,33,W 1,
2008,TOR,69,"Fri, Mar 21, 2008",/boxscores/index.cgi?month=3&day=21&year=2008,7:30p EST,,Box Score,/boxscores/200803210CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,83,90,35,34,L 1,
2008,TOR,70,"Sun, Mar 23, 2008",/boxscores/index.cgi?month=3&day=23&year=2008,3:30p EST,,Box Score,/boxscores/200803230TOR.html,,Denver Nuggets,/teams/DEN/2008.html,L,,100,109,35,35,L 2,
2008,TOR,71,"Wed, Mar 26, 2008",/boxscores/index.cgi?month=3&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200803260TOR.html,,Detroit Pistons,/teams/DET/2008.html,W,,89,82,36,35,W 1,
2008,TOR,72,"Fri, Mar 28, 2008",/boxscores/index.cgi?month=3&day=28&year=2008,7:00p EST,,Box Score,/boxscores/200803280TOR.html,,New York Knicks,/teams/NYK/2008.html,W,,103,95,37,35,W 2,
2008,TOR,73,"Sun, Mar 30, 2008",/boxscores/index.cgi?month=3&day=30&year=2008,6:00p EST,,Box Score,/boxscores/200803300TOR.html,,New Orleans Hornets,/teams/NOH/2008.html,L,,111,118,37,36,L 1,
2008,TOR,74,"Mon, Mar 31, 2008",/boxscores/index.cgi?month=3&day=31&year=2008,7:00p EST,,Box Score,/boxscores/200803310CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,W,,104,100,38,36,W 1,
2008,TOR,75,"Wed, Apr 2, 2008",/boxscores/index.cgi?month=4&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200804020ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,L,OT,120,127,38,37,L 1,
2008,TOR,76,"Fri, Apr 4, 2008",/boxscores/index.cgi?month=4&day=4&year=2008,7:00p EST,,Box Score,/boxscores/200804040TOR.html,,Charlotte Bobcats,/teams/CHA/2008.html,L,,100,105,38,38,L 2,
2008,TOR,77,"Sat, Apr 5, 2008",/boxscores/index.cgi?month=4&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200804050NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,L,,90,99,38,39,L 3,
2008,TOR,78,"Wed, Apr 9, 2008",/boxscores/index.cgi?month=4&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200804090TOR.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,,111,93,39,39,W 1,
2008,TOR,79,"Fri, Apr 11, 2008",/boxscores/index.cgi?month=4&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200804110TOR.html,,New Jersey Nets,/teams/NJN/2008.html,W,,113,85,40,39,W 2,
2008,TOR,80,"Sun, Apr 13, 2008",/boxscores/index.cgi?month=4&day=13&year=2008,1:00p EST,,Box Score,/boxscores/200804130DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,84,91,40,40,L 1,
2008,TOR,81,"Mon, Apr 14, 2008",/boxscores/index.cgi?month=4&day=14&year=2008,7:00p EST,,Box Score,/boxscores/200804140TOR.html,,Miami Heat,/teams/MIA/2008.html,W,,91,75,41,40,W 1,
2008,TOR,82,"Wed, Apr 16, 2008",/boxscores/index.cgi?month=4&day=16&year=2008,7:30p EST,,Box Score,/boxscores/200804160CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,L,,97,107,41,41,L 1,
2008,PHI,1,"Wed, Oct 31, 2007",/boxscores/index.cgi?month=10&day=31&year=2007,7:00p EST,,Box Score,/boxscores/200710310TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,L,,97,106,0,1,L 1,
2008,PHI,2,"Fri, Nov 2, 2007",/boxscores/index.cgi?month=11&day=2&year=2007,7:30p EST,,Box Score,/boxscores/200711020CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,W,,96,85,1,1,W 1,
2008,PHI,3,"Sat, Nov 3, 2007",/boxscores/index.cgi?month=11&day=3&year=2007,7:00p EST,,Box Score,/boxscores/200711030PHI.html,,New Jersey Nets,/teams/NJN/2008.html,L,,88,93,1,2,L 1,
2008,PHI,4,"Wed, Nov 7, 2007",/boxscores/index.cgi?month=11&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200711070PHI.html,,Charlotte Bobcats,/teams/CHA/2008.html,W,,94,63,2,2,W 1,
2008,PHI,5,"Fri, Nov 9, 2007",/boxscores/index.cgi?month=11&day=9&year=2007,7:00p EST,,Box Score,/boxscores/200711090PHI.html,,Toronto Raptors,/teams/TOR/2008.html,L,,103,105,2,3,L 1,
2008,PHI,6,"Sun, Nov 11, 2007",/boxscores/index.cgi?month=11&day=11&year=2007,6:00p EST,,Box Score,/boxscores/200711110PHI.html,,New Orleans Hornets,/teams/NOH/2008.html,L,,72,93,2,4,L 2,
2008,PHI,7,"Tue, Nov 13, 2007",/boxscores/index.cgi?month=11&day=13&year=2007,7:30p EST,,Box Score,/boxscores/200711130DAL.html,@,Dallas Mavericks,/teams/DAL/2008.html,L,,84,99,2,5,L 3,
2008,PHI,8,"Wed, Nov 14, 2007",/boxscores/index.cgi?month=11&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200711140NOH.html,@,New Orleans Hornets,/teams/NOH/2008.html,L,,76,95,2,6,L 4,
2008,PHI,9,"Fri, Nov 16, 2007",/boxscores/index.cgi?month=11&day=16&year=2007,7:00p EST,,Box Score,/boxscores/200711160PHI.html,,Portland Trail Blazers,/teams/POR/2008.html,W,,92,88,3,6,W 1,
2008,PHI,10,"Tue, Nov 20, 2007",/boxscores/index.cgi?month=11&day=20&year=2007,7:00p EST,,Box Score,/boxscores/200711200WAS.html,@,Washington Wizards,/teams/WAS/2008.html,L,,101,116,3,7,L 1,
2008,PHI,11,"Fri, Nov 23, 2007",/boxscores/index.cgi?month=11&day=23&year=2007,8:00p EST,,Box Score,/boxscores/200711230DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,78,83,3,8,L 2,
2008,PHI,12,"Sat, Nov 24, 2007",/boxscores/index.cgi?month=11&day=24&year=2007,7:00p EST,,Box Score,/boxscores/200711240PHI.html,,Golden State Warriors,/teams/GSW/2008.html,L,OT,98,100,3,9,L 3,
2008,PHI,13,"Tue, Nov 27, 2007",/boxscores/index.cgi?month=11&day=27&year=2007,7:00p EST,,Box Score,/boxscores/200711270MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,W,,114,99,4,9,W 1,
2008,PHI,14,"Wed, Nov 28, 2007",/boxscores/index.cgi?month=11&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200711280PHI.html,,Utah Jazz,/teams/UTA/2008.html,L,,95,106,4,10,L 1,
2008,PHI,15,"Fri, Nov 30, 2007",/boxscores/index.cgi?month=11&day=30&year=2007,7:00p EST,,Box Score,/boxscores/200711300PHI.html,,Washington Wizards,/teams/WAS/2008.html,W,,85,84,5,10,W 1,
2008,PHI,16,"Sat, Dec 1, 2007",/boxscores/index.cgi?month=12&day=1&year=2007,7:30p EST,,Box Score,/boxscores/200712010NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,L,OT,92,94,5,11,L 1,
2008,PHI,17,"Mon, Dec 3, 2007",/boxscores/index.cgi?month=12&day=3&year=2007,7:00p EST,,Box Score,/boxscores/200712030PHI.html,,Atlanta Hawks,/teams/ATL/2008.html,L,,79,88,5,12,L 2,
2008,PHI,18,"Wed, Dec 5, 2007",/boxscores/index.cgi?month=12&day=5&year=2007,7:00p EST,,Box Score,/boxscores/200712050PHI.html,,Boston Celtics,/teams/BOS/2008.html,L,,103,113,5,13,L 3,
2008,PHI,19,"Fri, Dec 7, 2007",/boxscores/index.cgi?month=12&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200712070PHI.html,,New York Knicks,/teams/NYK/2008.html,W,,101,90,6,13,W 1,
2008,PHI,20,"Sat, Dec 8, 2007",/boxscores/index.cgi?month=12&day=8&year=2007,7:30p EST,,Box Score,/boxscores/200712080NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,105,77,7,13,W 2,
2008,PHI,21,"Mon, Dec 10, 2007",/boxscores/index.cgi?month=12&day=10&year=2007,7:00p EST,,Box Score,/boxscores/200712100PHI.html,,Houston Rockets,/teams/HOU/2008.html,W,,100,88,8,13,W 3,
2008,PHI,22,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00p EST,,Box Score,/boxscores/200712120PHI.html,,Minnesota Timberwolves,/teams/MIN/2008.html,W,,98,94,9,13,W 4,
2008,PHI,23,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200712140PHI.html,,Sacramento Kings,/teams/SAC/2008.html,L,,99,109,9,14,L 1,
2008,PHI,24,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30p EST,,Box Score,/boxscores/200712150CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,W,,92,86,10,14,W 1,
2008,PHI,25,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00p EST,,Box Score,/boxscores/200712190IND.html,@,Indiana Pacers,/teams/IND/2008.html,L,,85,102,10,15,L 1,
2008,PHI,26,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00p EST,,Box Score,/boxscores/200712210PHI.html,,Los Angeles Lakers,/teams/LAL/2008.html,L,,101,106,10,16,L 2,
2008,PHI,27,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00p EST,,Box Score,/boxscores/200712220MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,W,,99,97,11,16,W 1,
2008,PHI,28,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,6:00p EST,,Box Score,/boxscores/200712260PHI.html,,Miami Heat,/teams/MIA/2008.html,W,,96,85,12,16,W 2,
2008,PHI,29,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200712280SAC.html,@,Sacramento Kings,/teams/SAC/2008.html,W,,92,80,13,16,W 3,
2008,PHI,30,"Sun, Dec 30, 2007",/boxscores/index.cgi?month=12&day=30&year=2007,3:00p EST,,Box Score,/boxscores/200712300POR.html,@,Portland Trail Blazers,/teams/POR/2008.html,L,,72,97,13,17,L 1,
2008,PHI,31,"Mon, Dec 31, 2007",/boxscores/index.cgi?month=12&day=31&year=2007,7:00p EST,,Box Score,/boxscores/200712310SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,W,,98,90,14,17,W 1,
2008,PHI,32,"Wed, Jan 2, 2008",/boxscores/index.cgi?month=1&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200801020UTA.html,@,Utah Jazz,/teams/UTA/2008.html,L,,107,110,14,18,L 1,
2008,PHI,33,"Fri, Jan 4, 2008",/boxscores/index.cgi?month=1&day=4&year=2008,7:30p EST,,Box Score,/boxscores/200801040LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,L,,93,124,14,19,L 2,
2008,PHI,34,"Sun, Jan 6, 2008",/boxscores/index.cgi?month=1&day=6&year=2008,6:00p EST,,Box Score,/boxscores/200801060DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,L,,96,109,14,20,L 3,
2008,PHI,35,"Tue, Jan 8, 2008",/boxscores/index.cgi?month=1&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200801080PHI.html,,Milwaukee Bucks,/teams/MIL/2008.html,L,,83,87,14,21,L 4,
2008,PHI,36,"Wed, Jan 9, 2008",/boxscores/index.cgi?month=1&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200801090TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,L,,96,109,14,22,L 5,
2008,PHI,37,"Fri, Jan 11, 2008",/boxscores/index.cgi?month=1&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200801110PHI.html,,Chicago Bulls,/teams/CHI/2008.html,L,,97,100,14,23,L 6,
2008,PHI,38,"Mon, Jan 14, 2008",/boxscores/index.cgi?month=1&day=14&year=2008,7:30p EST,,Box Score,/boxscores/200801140SAS.html,@,San Antonio Spurs,/teams/SAS/2008.html,L,,82,89,14,24,L 7,
2008,PHI,39,"Tue, Jan 15, 2008",/boxscores/index.cgi?month=1&day=15&year=2008,7:30p EST,,Box Score,/boxscores/200801150HOU.html,@,Houston Rockets,/teams/HOU/2008.html,W,,111,107,15,24,W 1,
2008,PHI,40,"Fri, Jan 18, 2008",/boxscores/index.cgi?month=1&day=18&year=2008,7:30p EST,,Box Score,/boxscores/200801180BOS.html,@,Boston Celtics,/teams/BOS/2008.html,L,,89,116,15,25,L 1,
2008,PHI,41,"Sat, Jan 19, 2008",/boxscores/index.cgi?month=1&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200801190PHI.html,,Toronto Raptors,/teams/TOR/2008.html,W,,99,95,16,25,W 1,
2008,PHI,42,"Mon, Jan 21, 2008",/boxscores/index.cgi?month=1&day=21&year=2008,2:00p EST,,Box Score,/boxscores/200801210PHI.html,,Indiana Pacers,/teams/IND/2008.html,L,,103,110,16,26,L 1,
2008,PHI,43,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:00p EST,,Box Score,/boxscores/200801230PHI.html,,Detroit Pistons,/teams/DET/2008.html,L,,78,86,16,27,L 2,
2008,PHI,44,"Fri, Jan 25, 2008",/boxscores/index.cgi?month=1&day=25&year=2008,7:30p EST,,Box Score,/boxscores/200801250NYK.html,@,New York Knicks,/teams/NYK/2008.html,L,,81,89,16,28,L 3,
2008,PHI,45,"Sat, Jan 26, 2008",/boxscores/index.cgi?month=1&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200801260CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,W,,103,96,17,28,W 1,
2008,PHI,46,"Wed, Jan 30, 2008",/boxscores/index.cgi?month=1&day=30&year=2008,7:00p EST,,Box Score,/boxscores/200801300PHI.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,,112,69,18,28,W 2,
2008,PHI,47,"Fri, Feb 1, 2008",/boxscores/index.cgi?month=2&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200802010PHI.html,,Orlando Magic,/teams/ORL/2008.html,L,,106,108,18,29,L 1,
2008,PHI,48,"Mon, Feb 4, 2008",/boxscores/index.cgi?month=2&day=4&year=2008,7:00p EST,,Box Score,/boxscores/200802040ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,L,,91,96,18,30,L 2,
2008,PHI,49,"Tue, Feb 5, 2008",/boxscores/index.cgi?month=2&day=5&year=2008,7:00p EST,,Box Score,/boxscores/200802050PHI.html,,Washington Wizards,/teams/WAS/2008.html,W,,101,96,19,30,W 1,
2008,PHI,50,"Thu, Feb 7, 2008",/boxscores/index.cgi?month=2&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200802070PHI.html,,Miami Heat,/teams/MIA/2008.html,W,,101,84,20,30,W 2,
2008,PHI,51,"Sat, Feb 9, 2008",/boxscores/index.cgi?month=2&day=9&year=2008,7:30p EST,,Box Score,/boxscores/200802090PHI.html,,Los Angeles Clippers,/teams/LAC/2008.html,W,,101,80,21,30,W 3,
2008,PHI,52,"Mon, Feb 11, 2008",/boxscores/index.cgi?month=2&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200802110PHI.html,,Dallas Mavericks,/teams/DAL/2008.html,W,,84,76,22,30,W 4,
2008,PHI,53,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:00p EST,,Box Score,/boxscores/200802130PHI.html,,Memphis Grizzlies,/teams/MEM/2008.html,W,,102,88,23,30,W 5,
2008,PHI,54,"Tue, Feb 19, 2008",/boxscores/index.cgi?month=2&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200802190MIN.html,@,Minnesota Timberwolves,/teams/MIN/2008.html,L,,88,104,23,31,L 1,
2008,PHI,55,"Wed, Feb 20, 2008",/boxscores/index.cgi?month=2&day=20&year=2008,7:00p EST,,Box Score,/boxscores/200802200PHI.html,,New York Knicks,/teams/NYK/2008.html,W,,124,84,24,31,W 1,
2008,PHI,56,"Fri, Feb 22, 2008",/boxscores/index.cgi?month=2&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200802220ORL.html,@,Orlando Magic,/teams/ORL/2008.html,L,,99,115,24,32,L 1,
2008,PHI,57,"Sat, Feb 23, 2008",/boxscores/index.cgi?month=2&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200802230MIA.html,@,Miami Heat,/teams/MIA/2008.html,W,OT,101,96,25,32,W 1,
2008,PHI,58,"Wed, Feb 27, 2008",/boxscores/index.cgi?month=2&day=27&year=2008,7:00p EST,,Box Score,/boxscores/200802270PHI.html,,Orlando Magic,/teams/ORL/2008.html,W,,101,89,26,32,W 2,
2008,PHI,59,"Fri, Feb 29, 2008",/boxscores/index.cgi?month=2&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200802290GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,97,119,26,33,L 1,
2008,PHI,60,"Sat, Mar 1, 2008",/boxscores/index.cgi?month=3&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200803010PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,W,,119,114,27,33,W 1,
2008,PHI,61,"Mon, Mar 3, 2008",/boxscores/index.cgi?month=3&day=3&year=2008,7:30p EST,,Box Score,/boxscores/200803030LAC.html,@,Los Angeles Clippers,/teams/LAC/2008.html,W,,106,80,28,33,W 2,
2008,PHI,62,"Fri, Mar 7, 2008",/boxscores/index.cgi?month=3&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200803070PHI.html,,Seattle SuperSonics,/teams/SEA/2008.html,W,,117,83,29,33,W 3,
2008,PHI,63,"Sun, Mar 9, 2008",/boxscores/index.cgi?month=3&day=9&year=2008,12:00p EST,,Box Score,/boxscores/200803090MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,W,,119,97,30,33,W 4,
2008,PHI,64,"Mon, Mar 10, 2008",/boxscores/index.cgi?month=3&day=10&year=2008,7:00p EST,,Box Score,/boxscores/200803100PHI.html,,Boston Celtics,/teams/BOS/2008.html,L,,86,100,30,34,L 1,
2008,PHI,65,"Wed, Mar 12, 2008",/boxscores/index.cgi?month=3&day=12&year=2008,7:30p EST,,Box Score,/boxscores/200803120DET.html,@,Detroit Pistons,/teams/DET/2008.html,W,,83,82,31,34,W 1,
2008,PHI,66,"Fri, Mar 14, 2008",/boxscores/index.cgi?month=3&day=14&year=2008,7:30p EST,,Box Score,/boxscores/200803140CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,W,,110,106,32,34,W 2,
2008,PHI,67,"Sat, Mar 15, 2008",/boxscores/index.cgi?month=3&day=15&year=2008,7:00p EST,,Box Score,/boxscores/200803150PHI.html,,San Antonio Spurs,/teams/SAS/2008.html,W,,103,96,33,34,W 3,
2008,PHI,68,"Wed, Mar 19, 2008",/boxscores/index.cgi?month=3&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200803190PHI.html,,Denver Nuggets,/teams/DEN/2008.html,W,,115,113,34,34,W 4,
2008,PHI,69,"Fri, Mar 21, 2008",/boxscores/index.cgi?month=3&day=21&year=2008,7:00p EST,,Box Score,/boxscores/200803210ORL.html,@,Orlando Magic,/teams/ORL/2008.html,L,,95,113,34,35,L 1,
2008,PHI,70,"Sat, Mar 22, 2008",/boxscores/index.cgi?month=3&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200803220PHI.html,,New Jersey Nets,/teams/NJN/2008.html,W,,91,87,35,35,W 1,
2008,PHI,71,"Mon, Mar 24, 2008",/boxscores/index.cgi?month=3&day=24&year=2008,7:30p EST,,Box Score,/boxscores/200803240BOS.html,@,Boston Celtics,/teams/BOS/2008.html,W,,95,90,36,35,W 2,
2008,PHI,72,"Wed, Mar 26, 2008",/boxscores/index.cgi?month=3&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200803260PHI.html,,Chicago Bulls,/teams/CHI/2008.html,W,,121,99,37,35,W 3,
2008,PHI,73,"Fri, Mar 28, 2008",/boxscores/index.cgi?month=3&day=28&year=2008,7:00p EST,,Box Score,/boxscores/200803280PHI.html,,Phoenix Suns,/teams/PHO/2008.html,L,,93,107,37,36,L 1,
2008,PHI,74,"Sun, Mar 30, 2008",/boxscores/index.cgi?month=3&day=30&year=2008,6:00p EST,,Box Score,/boxscores/200803300CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,88,91,37,37,L 2,
